Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
0.0,0.0,142.7229928541404,634.0060949978982,0.0,15.887722925068461,1.0,,-0.2021178768065287,-0.7287511696932897,13.682392466753475,19.943613577810385,1.521390208456443,1.457611570949372,792.9999999999998,117.29132589469333,0.7243546625342637,0.9345904537418973,4.165137107588754,793.0,8200.973384030418,7896.0,3515.0,16628.0,6470568.0,2611.3696866115374,-0.04645736196171008,-0.3060141209408795,4148.0,455.0,-0.004594027876964996,-0.00543204354687191
0.0,0.0,1025.2347463070007,852.7913111294614,0.0,24.045995680213696,1.0,,0.15894356415667976,-0.1870768956141309,22.742280002803593,26.33380047719674,0.7295192061323684,1.1579226213884621,1816.5000000000002,167.38298982948157,0.8147467263036483,0.9485639686684075,3.9272958616797973,1820.0,8902.080813633866,8822.0,3744.0,19520.0,16192885.0,2237.854181654839,0.0019426430755076734,0.01542552298817371,6196.0,27.0,-0.0035934874953445235,-0.0020185745773371386
0.0,0.0,784.5501199040768,378.3071942446043,0.0,14.873646859386385,1.0,,0.012590466634805678,-0.008959496844884413,12.106469979437314,19.031091367968788,2.1905833724784447,1.5719769181514394,694.9999999999999,104.95904101587718,0.7927841532897468,0.942372881355932,3.9813233566823176,699.0,8845.645207439198,8515.0,3550.0,22651.0,6183106.0,2682.894876767848,-0.05415529005331044,-0.37755211084021634,2101.0,249.0,-0.0004231106262028561,9.510051696906885e-05
0.0,0.0,1276.1966452533904,619.0681655960028,0.0,8.621215600129434,1.0,,-1.6222237523069385,-0.9327714716204589,8.544191020185371,11.481674752629669,0.7637392464314868,1.3437989302327848,233.5,61.25299847554762,0.7820635452868867,0.9530612244897959,4.008518671131681,234.0,9057.397435897436,8846.0,4597.0,18374.0,2119431.0,2511.892904928534,-0.023495028194562246,-0.17351371688367254,4149.0,1587.0,,
0.0,0.0,1206.8852320675105,842.4782700421941,0.0,15.85764200898717,1.0,,-0.35402491103787825,-0.3100049575400093,12.045150954018123,22.278052764964883,0.3348796188196119,1.8495453357131388,790.0000000000001,115.36920597840611,0.7458597101098476,0.9261430246189918,4.10465214426603,788.0,9998.220253164556,9177.0,3900.0,24494.0,7898594.0,3810.0714029941423,0.032081044931829145,0.163137680903318,6197.0,35.0,0.004918323352843951,-0.000449987230982174
0.0,0.0,725.9114068441064,633.7618504435995,0.0,14.46681548115695,1.0,,-2.265315176199715,-1.322032712629802,10.65437658416794,22.95301175261739,0.7441971242428709,2.1543270571761868,657.5,116.62748076975254,0.6074406223472196,0.8790106951871657,4.54834098709666,661.0,8583.872146118722,8363.0,3216.0,23366.0,5639604.0,2489.705092996334,-0.03496461215180162,-0.24983357595711847,4152.0,471.0,0.0025883033188536806,-0.001756062363757754
0.0,0.0,262.92400824317366,375.3348789283874,0.0,14.350836085779552,1.0,,-0.20217107859792188,0.8388291246941784,14.214722878823354,16.68169825005769,0.5259354479747136,1.1735507186643475,647.0,104.1511362348968,0.7495249950527949,0.9144876325088339,4.0946036751558434,647.0,8550.020092735704,8416.0,3677.0,16432.0,5531863.0,2310.4692012524674,-0.002108443956304601,-0.015637800246369862,2105.0,303.0,0.00023139637581067517,0.003734504111602348
0.0,0.0,929.7680412371134,626.5131729667812,0.0,19.248706645328987,1.0,,-1.190558433622257,-0.10385202418539553,13.158177517068763,30.84964646060084,0.17577326182343667,2.344522744170516,1163.9999999999998,143.7667754818534,0.7076944342553331,0.9478827361563514,4.213878816985022,1164.0,8893.727506426736,8652.0,3477.0,18581.0,10378980.0,2475.153426182905,0.008162366066405259,0.058183156272966746,4154.0,486.0,0.006141485873289981,0.0005984551650450006
0.0,0.0,706.2087642896026,75.11368172745419,0.0,17.098761079675093,1.0,,-0.21341285171518454,0.2703255600510123,11.370148826901229,27.148052039555715,-0.39008374977947474,2.3876602191278904,918.5000000000001,139.74125704042396,0.5910711109749264,0.9130218687872764,4.610893224760754,919.0,11152.522875816994,10614.0,3717.0,30166.0,10238016.0,4599.161651477656,-0.07379496094162556,-0.38640613374101995,59.0,1588.0,,
0.0,0.0,1183.6940928270042,627.6460282516969,0.0,17.005426533844243,1.0,,1.2497076578914106,0.735521231060785,12.605110142425284,24.899130471237594,0.35932439215784795,1.9753203415045195,908.5,128.53413819955918,0.6910314537026157,0.9654622741764081,4.2643812407853625,905.0,8390.154867256637,8098.0,3598.0,16957.0,7584700.0,2422.3733176024534,-0.03722560075576066,-0.2678403972202591,4155.0,490.0,0.003340674709296915,-0.0006990924695728988
0.0,0.0,696.9235097323601,852.5375608272506,0.0,18.677998695187732,1.0,,-0.706808168578205,1.9520412157994458,14.225366121866792,29.044132822137097,-0.9597319590590218,2.041714257005404,1096.0,139.64418514826656,0.7062764180962846,0.9057851239669421,4.21810687265788,1105.0,8609.83989021043,8147.0,2936.0,17298.0,9410555.0,2671.2194518370284,-0.024555188860169913,-0.16227666668187843,6203.0,25.0,0.0024526115706292252,-0.00445794708765599
0.0,0.0,548.7681885671864,381.4849665924276,0.0,16.90687072740086,1.0,,0.24072235654245056,-0.8101183752458146,12.80607569625097,26.54436637045647,1.254701590737822,2.0727947421259927,898.0000000000002,122.7581776319011,0.7488336216806589,0.9563365282215125,4.096493445293595,900.0,8536.488888888889,7786.0,3212.0,19107.0,7682840.0,3146.048090944048,-0.06696065045866577,-0.3894606837085799,2109.0,247.0,0.0011127562112007658,-0.0004104281916804098
0.0,0.0,1311.5646425073458,636.2422461638917,0.0,18.02760088846129,1.0,,-0.6336629177407693,0.6261818073103356,14.137575982728551,25.386012315108406,-1.039864522598417,1.7956410877028515,1021.0,135.06147929623194,0.703351797747401,0.9290263876251137,4.2268674699947235,1026.0,8942.74557956778,8847.0,3211.0,16783.0,9103715.0,2551.1860748484423,-0.0016471209796569805,-0.011566451988167059,4157.0,502.0,0.0018692623186382206,-0.00039401927027768127
0.0,0.0,976.7260115606937,845.3674373795761,0.0,16.5933134590105,1.0,,-0.1695765658542621,-0.650528739323723,13.872368982252173,21.735745853046975,0.0892954582001364,1.5668373499043267,865.0,128.92074157129574,0.6540039653453715,0.8555885262116716,4.383436718498216,859.0,9540.558755760369,9313.0,3592.0,28751.0,8281205.0,3117.1014235815965,0.02361527439597788,0.141224196036395,6206.0,57.0,0.001271908443020493,-0.0002767195951436937
0.0,0.0,838.7655685594567,627.1698453980638,0.0,19.161692349920518,1.0,,0.21071490182415414,-0.14394673341724326,13.055447564795719,28.955942080804377,0.008318075833399385,2.2179202924367503,1153.5,145.08259815086205,0.6886472446415096,0.9231692677070829,4.271756854039088,1152.0,9202.159307359307,8819.0,3284.0,26249.0,10628494.0,3320.4664899931795,0.009827341504862204,0.05393982889319734,4159.0,495.0,0.007807359354582862,-0.00027173241135566666
0.0,0.0,645.5752752752752,386.76966966966967,0.0,16.27860498470326,1.0,,-0.2422147285962796,-0.2572478994689911,9.215013347233784,29.948603765265467,1.131017856556533,3.2499794234433326,832.5000000000003,137.46873869146907,0.55358741732968,0.9454855195911418,4.764439612980084,841.0,9532.395459976105,8481.0,3847.0,21711.0,7978615.0,3781.325362268925,0.0005949588820478713,0.0029978965413066856,2113.0,288.0,0.0018300967634303333,0.0005175644394394871
0.0,0.0,1073.882787878788,863.0818989898991,0.0,25.622531886097217,1.0,,-0.5016004410238959,-0.4315611456256486,17.808036242977266,40.10620239520881,0.5142402728432999,2.2521406542523743,2062.500000000001,214.88350479733018,0.561303387991973,0.8918918918918923,4.731579050104338,2062.0,8448.590203685742,8332.0,3035.0,15204.0,17420993.0,1929.9853710886694,-0.0383480670222951,-0.3491288940132275,6210.0,118.0,0.008476041462276195,0.00814499798518701
0.0,0.0,82.01558372952985,852.0941186828668,0.0,17.35742801433893,1.0,,-0.2147147976601711,0.05335867780410075,16.965260270588992,18.478207870597053,1.1676640290225955,1.089179156457205,946.4999999999998,116.77222427824829,0.8722708853866653,0.9757731958762886,3.7955895614871866,948.0,8562.18479408659,8406.0,3612.0,17282.0,8108389.0,1879.455465384783,-0.006676601287945723,-0.0612417128967399,6212.0,51.0,0.0002687425646047122,-0.0002067536066995975
0.0,0.0,445.3135313531353,1081.0830583058307,0.0,19.64157789116634,1.0,,0.9110910197249626,-0.3232455412133563,17.835073979421338,22.642355435769893,0.3499262089551993,1.2695408755744633,1212.0,135.5466408761764,0.8289626535993393,0.9727126805778491,3.893475528848468,1209.0,9227.25267489712,8867.0,3098.0,21363.0,11211112.0,3230.3350588770536,0.022774840183885224,0.12721260330701828,8260.0,1218.0,-0.001984882986115224,-0.00023403723196224746
0.0,0.0,1199.2844656336908,378.36630909813266,0.0,16.342031529409077,1.0,,-0.6952302925625369,0.36121610897775747,15.834934569130214,19.339517030426645,1.3433256004390197,1.2213196679782008,839.0,114.351930739558,0.8062780214710042,0.9621559633027523,3.9478670730582044,837.0,8605.042857142857,8191.0,3103.0,20748.0,7228236.0,3356.987408823598,-0.04014721865577019,-0.21442931422515035,2117.0,254.0,0.00817754226216683,-0.0008316112596505339
0.0,0.0,277.8148757309941,850.2589546783626,0.0,17.038151783559655,1.0,,0.051239243372587666,0.4105161370918023,15.990239191146694,19.22397120793016,-0.1801648661759044,1.2022316225622118,911.9999999999999,118.85059938312568,0.8113382477398692,0.965590259396506,3.935536613488118,911.0,8769.097267759564,8559.0,3462.0,16827.0,8023724.0,2478.0328544046656,0.008801948626312991,0.06175195904652057,6214.0,61.0,-0.0025445755828171933,0.0052505531908389
0.0,0.0,659.8732650010677,72.39365791159513,0.0,15.762007047532009,1.0,,-0.13490220351672455,0.1019700497817333,10.495881417804267,25.364592414266145,0.12897024029795712,2.4166233786940405,780.5000000000002,127.38434144645159,0.6044364956847289,0.9392298435619738,4.559629895764565,783.0,12653.249037227215,11306.0,3656.0,35682.0,9856881.0,6427.005008560373,-0.05395874524607066,-0.22458212131974245,71.0,44.0,0.0103888577696542,0.00032949347523704377
0.0,0.0,360.45995288574795,381.760011778563,0.0,18.982275710779543,1.0,,-0.6661285667193639,-0.18836011086089846,15.286732541514686,24.574364749353705,0.6216877827642787,1.6075616344183616,1132.0,135.46004971733808,0.7752358170152384,0.9532631578947367,4.026132071929788,1138.0,8592.496910856134,8103.0,3591.0,19985.0,9735299.0,2624.0801769279606,0.0004619973633311048,0.0030242046741304346,2119.0,277.0,-0.00240244627336106,-0.0009034962364888581
0.0,0.0,749.8809523809524,92.92857142857143,0.0,1.055502061411188,1.0,,-0.21441607178522512,0.619291834033169,0.9907348484156151,2.6048375991450525,1.7988779273695963,2.6291975126449962,3.5,9.886349517372675,0.44999323817047315,0.875,5.284476099986637,4.0,8990.25,9050.0,8431.0,9707.0,35961.0,540.7583409743518,-0.012545611042756933,-0.42244805189818346,72.0,1506.0,-0.00751156623786964,0.0025657300835025864
0.0,0.0,730.0054545454545,84.06202020202021,0.0,16.205112036071434,1.0,,0.270182347224261,-1.4985399910849544,14.268252522550679,22.394235347181837,2.924304121013625,1.5695149291609614,825.0,131.0925544580765,0.6032644873170275,0.8465879938429963,4.564056918661325,829.0,8754.94794188862,8490.0,3218.0,18407.0,7231587.0,3063.8380419972755,-0.09476670677174294,-0.5982917715019285,76.0,1589.0,,
0.0,0.0,894.7812021857923,852.5107103825136,0.0,22.032307560268872,1.0,,0.6696542863479943,0.6594915478097686,18.759172981280074,27.097556142281565,0.17134939419348272,1.4444963095826469,1525.0000000000002,153.3123121480561,0.8153153912676859,0.9654954099398544,3.925926020547065,1521.0,8799.74508519004,8594.0,3562.0,17083.0,13428411.0,2224.8002021678244,0.0037377607920859594,0.029457800271446108,6220.0,47.0,-0.00038086595714351764,-0.001428645724788377
0.0,0.0,901.1036197295148,380.6519490851233,0.0,16.332289631953525,1.0,,-0.3512015184439734,0.22475157414872868,14.328816395340676,19.62098146059526,-1.2701752675598854,1.3693372096648155,838.0,113.83600131986047,0.812633307069331,0.9588100686498856,3.9323994139645855,837.0,9121.781472684086,8419.0,3343.0,24998.0,7680540.0,3380.649972999529,-0.01814328502346133,-0.09971884992778621,2126.0,245.0,0.006624902017132589,-0.005441696835459974
0.0,0.0,496.8408826945412,852.0979481223384,0.0,16.554902959674628,1.0,,0.12560920312620966,-0.28022838499922387,13.316660611220804,21.26767471980658,2.5256436985349833,1.5970726701472093,861.0,116.02091825033622,0.8037859651135505,0.9663299663299663,3.9539823162921146,858.0,9457.039488966318,8953.0,3194.0,23633.0,8142511.0,3428.7138670585687,-0.0019454405212145872,-0.010752702464862643,6222.0,69.0,-0.004865602044200917,0.0005623009648182157
0.0,0.0,554.8462701612904,856.9776545698925,0.0,17.769732893161915,1.0,,0.7829574529221363,-0.38595662847372336,12.70814639170736,26.536486641657042,-0.701106029600341,2.0881476986268668,992.0000000000003,131.71075349461358,0.7185865226723824,0.9552238805970152,4.181820605276677,989.0,9077.94466800805,8815.0,3244.0,23495.0,9023477.0,3333.3448216252277,-0.01386619057273199,-0.07658762476752835,6224.0,70.0,-0.0073566055376941605,-0.0010164173936179092
0.0,0.0,1134.5291691812513,383.73415811707906,0.0,16.239450135496295,1.0,,-1.0738588321008866,-1.8558634414925013,13.799806896508711,22.604168043307677,1.1236669378651079,1.6380061121743978,828.5,116.12952275393728,0.7719996336583559,0.9377475947934351,4.034561917643478,826.0,9216.807460890494,8550.0,3164.0,22999.0,7659167.0,3602.6728399619774,-0.021142043201172304,-0.11051289755081578,2131.0,363.0,0.002796947241590336,0.0024028881137431314
0.0,0.0,1227.5449146250928,380.87175204157387,0.0,16.906870727400854,1.0,,-0.027695006563006063,0.16638567994630712,16.642772684627452,18.609645699231663,2.0268478343773633,1.118181810920302,897.9999999999998,115.55389968202681,0.8451172914803843,0.95991448423303,3.8560835763215437,899.0,9315.888268156425,8681.0,4211.0,17608.0,8337720.0,2860.2989672642457,0.000619645894263993,0.0040338281136190444,2132.0,260.0,0.0038209060576351326,-0.002768476934345756
0.0,0.0,208.9443882709808,638.371418941692,0.0,17.742842991915612,1.0,,-0.028993300781564063,0.0727144446076539,12.867912735449917,25.634528320607657,1.1014050801110098,1.992127926853816,988.9999999999999,130.26245419604757,0.7324325613184022,0.9255966307908282,4.142105062771685,994.0,8490.33635448137,8361.0,3902.0,15319.0,8430904.0,2385.2059586921737,-0.006309778376716339,-0.04520558512499795,4180.0,501.0,-0.002906676547104515,-0.002242539853578857
0.0,0.0,854.6046254223465,859.0284865431668,0.0,21.338750951869525,1.0,,-0.5919670611127849,-1.718358332973887,22.394553250795152,22.789950219987755,1.2335510403928114,1.0176559436022043,1430.5,151.4531203412001,0.7836845327659276,0.9267897635244574,4.004370878363132,1432.0,8741.95874125874,8675.0,3842.0,17072.0,12501001.0,2139.70740080687,-0.0040795818461305386,-0.03347151527435967,6228.0,40.0,0.000996327871636898,-0.004327037880916767
0.0,0.0,161.10470202296338,859.8670493894659,0.0,17.061488531633945,1.0,,-0.104652985996494,-0.020880602917725748,14.315959238699255,21.62726802454534,-1.4221108793733799,1.5107103662381194,914.5000000000001,125.62414526971837,0.7281943987849879,0.9403598971722366,4.154141303195988,911.0,8403.26847826087,8185.0,2984.0,18412.0,7731007.0,2833.9045260122352,-0.05466861657330316,-0.34296280929167655,6232.0,43.0,-0.0011124827711234768,-0.005302741750359132
0.0,0.0,239.2580222658808,856.8059921414539,0.0,18.001096192596133,1.0,,0.17031708141817734,0.34438016454048626,18.260658734105533,19.383104013444765,-0.18492248787792398,1.0614679511666705,1018.0000000000001,128.82480542835248,0.7708300762839314,0.9348025711662077,4.037621517468305,1017.0,8923.178606476939,8745.0,3419.0,18297.0,9092719.0,2357.1035336329314,0.014283827061405666,0.10662425395052119,6234.0,81.0,-0.0031005850161983516,0.00012829288679995444
0.0,0.0,662.8630690161526,389.3582966226138,0.0,17.000746355818674,1.0,,-0.14146586901983907,-0.09206637302051773,10.330081719094702,31.491901706291205,1.2868404542969099,3.0485626893037843,908.0,149.80258480746866,0.5084603574018157,0.8594415522953147,4.971373383732438,913.0,10114.070874861573,9400.0,3632.0,30404.0,9133006.0,4050.5066959409596,-0.0011519036591844738,-0.005759215713564427,2139.0,299.0,0.0018184533052715323,0.0005969411754063003
0.0,0.0,1180.377418154762,857.0537574404761,0.0,16.88803298257901,1.0,,0.25304074189931497,0.4429451821077804,13.978238772993523,22.04091685189822,1.0053769247675195,1.5768021429482297,896.0,115.1668794655525,0.8489120040505866,0.9819178082191781,3.8474554041427558,888.0,9470.154788418708,9233.0,3097.0,18258.0,8504199.0,2820.4444231591892,0.022105535859282568,0.14523618529828689,6238.0,130.0,0.005692361227006586,0.003121723061303972
0.0,0.0,1332.3139935944814,863.8066026114806,0.0,20.752669129696756,1.0,,0.3631008300758798,-1.0971920345443318,14.76519581337026,30.751205848539747,1.8157059159320172,2.0826818849699067,1352.9999999999995,154.74018506385363,0.7100704453725406,0.9582152974504244,4.206822747650775,1354.0,8892.094143810229,8585.0,3050.0,17198.0,11995435.0,2607.591082113169,-0.03954413472459294,-0.2808013715277047,6241.0,76.0,-0.0034256589033638345,0.00522147380332342
0.0,0.0,947.4756147964456,1087.25738789006,0.0,22.65907867532249,1.0,,0.406965156197506,-0.31704432580584707,17.36173681187017,31.281913404381374,1.9571094958941244,1.801773275528173,1613.0,167.47895481872345,0.7226429124176685,0.9267451881643204,4.170067244397538,1608.0,8849.339540657977,8497.0,2607.0,16758.0,14256286.0,2409.3741814278696,0.01752074826536846,0.12648702514207458,8289.0,1222.0,-0.0005804523394501378,-0.002452299432679107
0.0,0.0,490.4973250111458,93.266458611978,0.0,26.720199750567776,1.0,,-1.1724670162245947,0.40123155494698054,18.181547302975293,41.90438936168842,2.739164842324392,2.304775752217252,2242.999999999999,220.65170802780514,0.5789279940993229,0.883940886699507,4.65899942453324,2243.0,9702.703472840605,8541.0,3152.0,29499.0,21792272.0,4418.5565394632395,-0.0030054536859747873,-0.013239134530163277,99.0,50.0,-0.0012255520694589943,0.0012550196550107037
