Frame,T,X,Y,Z,Radius,Visibility,Manual spot color,Ellipse center x0,Ellipse center y0,Ellipse short axis,Ellipse long axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index,Quality,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Spot ID,TRACK_ID,Velocity_X,Velocity_Y
5.0,3000.0,747.9922664141415,1083.0386679292928,0.0,18.333991376950163,1.0,,-0.14669726617369722,-0.02743398810588864,11.206747583112353,32.073620006643814,1.4206845689168457,2.861991828474492,1056.0,156.51808406230262,0.5416824138418597,0.8694936187731577,4.816511083114341,1056.0,20367.35517568851,19974.0,8059.0,40655.0,21446825.0,6552.124392030061,-0.0029031366128714656,-0.018101419008944332,6422.0,1117.0,0.006041936623110473,0.009607650634708307
5.0,3000.0,856.8593098769021,131.43602791509159,0.0,23.395167220881927,1.0,,-0.4844261049509011,0.22887842616572684,20.93722722353064,27.643907652518894,2.7097597010018157,1.320323238477865,1719.5000000000002,164.15837171786214,0.8018367790040097,0.9432254525507406,3.958785269665068,1718.0,19178.40652300524,18963.0,5697.0,39841.0,32929324.0,6862.097465669592,0.0005299803940146732,0.002960842667719735,280.0,1253.0,-0.010723874560507246,0.00669936015070481
5.0,3000.0,1094.091239641468,486.35574158633517,0.0,17.71141984241031,1.0,,-1.0616365116245514,0.1242396254388729,16.773362999959254,21.606274141034007,-1.0373438838698985,1.2881301228076023,985.5,131.08869456212628,0.7206692894360892,0.9214586255259467,4.175773407828614,984.0,19572.73205257836,19047.0,5911.0,42236.0,19357432.0,7639.653934628486,-0.04843380840414303,-0.2608058786052412,2328.0,1113.0,0.01668970047771571,0.007643733533432548
5.0,3000.0,1266.6157333333333,483.1992,0.0,19.94711402007163,1.0,,-0.46236632684221934,0.06837059688291916,17.130179984425357,24.30451585545166,0.6664717910204575,1.4188126381362693,1249.9999999999998,135.00693728093492,0.8618024150232568,0.9780907668231612,3.8185728343430405,1247.0,24445.302957633892,23825.0,4920.0,54495.0,30581074.0,9726.858763739876,0.06621981963755312,0.31217207566641647,2329.0,1071.0,0.012958858299595023,0.01281419373219374
5.0,3000.0,154.6498840842657,1073.8546013506702,0.0,22.941782773030038,1.0,,2.1493367785360458,0.5693223570989286,16.838020772112596,35.103767082990835,0.2630188559997434,2.0847917672800516,1653.4999999999998,168.61119849144296,0.7308718457045433,0.957717926440776,4.14652526351208,1659.0,21219.99939430648,19373.0,7082.0,48059.0,35034219.0,8921.161431963394,0.0033863741150162614,0.016055384157326158,6426.0,1149.0,-0.0019512893013991098,0.008999654772472922
5.0,3000.0,1009.7237569060774,481.8900552486188,0.0,16.972638186102085,1.0,,-0.18250197254547904,0.32204880929986063,16.199527827582415,18.386427069395726,-0.31772711482185256,1.134997715062395,905.0000000000002,115.67208704635912,0.8499655040118024,0.9725953788285872,3.84507027742002,905.0,32884.98232044199,33233.0,9711.0,64176.0,29760909.0,11443.42381347944,0.12800392227125493,0.6522052546033841,2331.0,1091.0,0.010438805529558219,-0.0014267142334799133
5.0,3000.0,367.7877468060395,1074.4786585365853,0.0,19.115955360352554,1.0,,-1.1828165488001599,-0.27302490243559396,14.449323674073296,27.70776717922838,0.24063646397400307,1.9175822899548556,1147.9999999999998,141.68541178455587,0.718623605094945,0.9413694136941367,4.181712708710084,1145.0,21594.063588850175,18705.0,7720.0,58017.0,24789985.0,10275.630175316559,0.001987903980674049,0.008338517235768766,6428.0,1235.0,0.012720326470072318,0.01255601998235496
5.0,3000.0,1298.6994735852602,480.0540515134424,0.0,16.79826521108446,1.0,,-0.6844197672967808,0.17733354858771624,11.673527554900309,25.72339008870258,0.4481637040410775,2.2035661429440347,886.4999999999998,130.20390307215968,0.6571138149407575,0.9501607717041798,4.373051915033541,887.0,27605.415349887135,24903.0,9913.0,65535.0,24458398.0,11315.47711021543,0.04692057329944011,0.2186759322735155,2334.0,1122.0,-0.0007537914847311337,0.0036905029234306614
5.0,3000.0,108.4668085106383,1082.4351773049646,0.0,19.339444569737623,1.0,,-0.06288631698341125,0.40941750315960096,14.743861800772383,26.7765108428978,1.9276203901520998,1.8161124408731955,1174.9999999999998,144.65018975788217,0.7056830972740576,0.967874794069193,4.219879739840464,1174.0,20620.395229982965,17385.0,6795.0,58724.0,24208344.0,10232.158590317224,-0.0019122441109367177,-0.0077220804573431626,6430.0,1143.0,-0.003802292173658799,0.01137954453682634
5.0,3000.0,271.9006359300477,1080.7270800211977,0.0,24.50817731347668,1.0,,-0.134897029161674,0.7193897562733023,22.556794206564234,28.063225765916208,-1.0407551121472993,1.2441141018943884,1886.9999999999998,167.1024794064216,0.8492117146149006,0.9729311678267595,3.8467764069205077,1888.0,19770.059384941676,19264.0,8335.0,43216.0,37286332.0,5633.527654228236,0.016174910658525648,0.11172000887003766,6433.0,1157.0,0.006152522586188998,-0.00027771330207618423
5.0,3000.0,500.3632707774799,1067.595621090259,0.0,10.896310731002211,1.0,,0.32341090448886217,0.09385674045404145,11.324111245606701,11.520708873266909,1.3523176623022835,1.0173609763624036,373.0,79.18002693062314,0.7476311803697713,0.9336670838548186,4.0997863884503545,373.0,19745.817204301075,20129.0,7575.0,32023.0,7345444.0,5047.761312006703,-0.025796395284888644,-0.2071646201990276,6434.0,1707.0,,
5.0,3000.0,459.18783826806754,777.3879337790512,0.0,25.81745343113564,1.0,,-0.18853275282450926,-1.136016895417518,18.222604858198125,39.837188393818565,0.24230121641874702,2.1861412626689485,2093.999999999999,213.03922644422454,0.5797855515448532,0.8402889245585872,4.655552600007776,2095.0,20223.298228817617,19239.0,6311.0,62150.0,42246470.0,7221.3586619766975,-0.05823165909499728,-0.3463204551124356,4388.0,1173.0,0.007374871254504758,0.0007346832346992945
5.0,3000.0,768.8367117117117,1072.494087837838,0.0,13.727325035155395,1.0,,0.8301938449947776,-1.2347774380829026,12.986827693202578,16.885400981213397,2.2374440264551283,1.300194426237854,592.0,101.39109926923663,0.7236555670340484,0.9065849923430321,4.167148510409864,592.0,19357.730185497472,18171.0,7970.0,44353.0,11479134.0,7910.117168729116,-0.09544951565599773,-0.5164668247135473,6438.0,1121.0,-0.0028059309309310266,0.008139128712045552
5.0,3000.0,789.4338014042127,1074.36827148111,0.0,12.59672490223628,1.0,,-0.029558703630741874,-0.659894550385426,10.565932852869977,16.890391716999208,1.3421380766325164,1.598570798451681,498.5,89.73780651482835,0.7779006370860557,0.9670223084384093,4.0192300839325314,499.0,27121.040241448693,22976.0,7865.0,65535.0,13479157.0,15504.364935943875,0.026017107878958775,0.08871289911897073,6439.0,1135.0,-0.015042322287864635,-0.007302125212537855
5.0,3000.0,813.0106425106426,136.502772002772,0.0,23.148967436808306,1.0,,0.24592392519920983,0.048253091844584484,21.85764455105059,25.43773782621427,0.561601034923117,1.1637913576095555,1683.4999999999993,159.90947449193717,0.8273220370607333,0.9511299435028242,3.8973340847804865,1685.0,18205.624332344214,17806.0,6076.0,42014.0,30676477.0,5992.118976993294,-0.026694374920629416,-0.16665780867961572,297.0,138.0,-0.006360522310401014,0.0074783467629061795
5.0,3000.0,627.8728191000919,131.70293847566575,0.0,16.99606488902034,1.0,,0.011188116895501815,0.06792429162389335,15.429019041436598,19.500334121194136,-1.1357541758069007,1.2638738774528375,907.4999999999999,116.00894923380703,0.847370833419548,0.9711075441412519,3.8509526283531983,905.0,29302.463146314632,28234.0,9262.0,65187.0,26635939.0,12575.766253793878,0.09642476811397126,0.40983536665736303,298.0,178.0,-4.491367746955651e-05,0.002767356253315351
5.0,3000.0,279.07608341479306,137.99429781687846,0.0,18.045249058021277,1.0,,-0.18493523014379076,-0.10368676388281882,14.826444488337273,22.467849585035637,0.9544175834957769,1.51539026114516,1022.9999999999999,120.86463586913128,0.8800087730614922,0.9864995178399227,3.7788654707619598,1021.0,18670.259549461312,18839.0,10428.0,26535.0,19062335.0,3132.359233370553,-0.02628829383106414,-0.32184057620690265,299.0,179.0,-0.0014881027564517997,-0.0003065281911784723
5.0,3000.0,1197.420873612603,505.1094522019334,0.0,27.218858537653137,1.0,,0.050890821123349105,-0.503265650544867,22.676490714767496,34.4388410476241,1.3925834646656268,1.518702407740571,2327.5000000000005,205.88119153942813,0.6900271954293329,0.9272908366533865,4.267483280177296,2327.0,20207.343776824033,20025.0,5554.0,43314.0,47083111.0,6246.7515606420775,-0.002944953030057017,-0.0191092757731157,2347.0,19.0,0.00043673397056863904,-0.013350012838734623
5.0,3000.0,488.1022143139581,132.40806642941874,0.0,16.3809411833672,1.0,,-0.8526414575460224,0.44822114571759814,12.758759579350958,22.977387806199186,-0.6818497620410092,1.8009107909977604,843.0,120.08583380136037,0.7346050048701036,0.96508299942759,4.135975815062901,845.0,25459.616113744076,23881.0,7222.0,65535.0,21487916.0,10979.972580740305,0.06657904382999705,0.2894843555937291,300.0,219.0,0.001271952856743231,-0.005327428444015159
5.0,3000.0,1046.637268052761,147.1550413592667,0.0,21.78531708054835,1.0,,0.4422347383375934,-0.03165340371819005,15.690114958951371,34.7308346914567,0.726965360360978,2.2135487714602373,1490.9999999999993,170.11062367527148,0.6474774293860678,0.9569961489088571,4.405473722211473,1490.0,19985.49362843729,17290.0,5369.0,48571.0,29798371.0,9158.779387208207,0.005699649090118678,0.024733586554141977,302.0,167.0,0.005349382932053004,0.005919251418332863
5.0,3000.0,678.85733512786,782.1112606550022,0.0,21.748758375344398,1.0,,0.30953457857929667,0.6991294996005897,19.92487502828021,25.065770328955217,1.311590036452483,1.2580139294915689,1486.0000000000002,153.41853379240104,0.7933649640879916,0.9593285990961914,3.9798657557834707,1479.0,18983.537061994608,19003.0,6156.0,36281.0,28171569.0,5733.308883461368,0.009813227728508693,0.06435356522341354,4401.0,85.0,-0.0015092044444056305,-0.00651382812868917
5.0,3000.0,817.370634597092,486.9833537165376,0.0,19.758721502273854,1.0,,0.2378941939135639,-0.053999436664437905,15.052335308709429,26.51204274884613,0.6615351142788074,1.761324220136526,1226.4999999999998,140.86019471204432,0.776785030759444,0.9578289730573992,4.022115225618138,1225.0,18831.33740831296,18770.0,5350.0,35994.0,23106051.0,5608.823165954123,-0.021362629630676033,-0.14657919355704865,2355.0,1152.0,0.013086314827112536,-0.008055363025969485
5.0,3000.0,417.19577051926296,148.7569095477387,0.0,22.511093682995384,1.0,,0.07194072562250302,-1.3037814428268397,19.333312115620195,28.928472340520393,1.5093746516394049,1.4963019356185672,1591.9999999999998,160.5532594122159,0.776094622233257,0.9167866397926862,4.023903851168187,1595.0,23703.020728643216,22261.0,7082.0,63350.0,37735209.0,9700.08479756866,0.0019131208430522597,0.009331909111763912,308.0,226.0,0.004474495121558751,-0.0037936629948234686
5.0,3000.0,506.1116385372714,483.821905766526,0.0,17.371176474327626,1.0,,1.819312004915256,-1.0271832637363556,12.276722567050056,28.01138570033841,2.7816484983518017,2.2816664258194765,948.0000000000001,135.84821536456366,0.6455209274264067,0.9390787518573552,4.412144920956235,952.0,19312.902953586497,18466.0,6085.0,43619.0,18308632.0,8062.877824194655,-0.02504793343095589,-0.12307677590810243,2356.0,1103.0,0.001460656225208652,0.0024454633332106823
5.0,3000.0,571.864238410596,484.16622516556293,0.0,18.986467446661656,1.0,,2.3884240518189785,1.721203258551524,15.032651242081121,28.17477072376169,0.3420861269685591,1.874238301018495,1132.4999999999998,138.34792983940912,0.7435372737740434,0.967122117847993,4.111057580356506,1139.0,18085.976169461606,17422.0,7527.0,38591.0,20491411.0,5502.822276557924,-0.05197741180754614,-0.3603980464194908,2358.0,40.0,-0.00018937151561753277,-0.002045013195239752
5.0,3000.0,552.5814173053426,1086.6727202043764,0.0,21.854610136508448,1.0,,-0.15095668967276046,-0.9879011720548853,21.041063883323535,24.806779069450197,1.9240640788084524,1.1789698090841902,1500.4999999999998,155.6640346192319,0.7781607089120555,0.9216830466830465,4.018558387297728,1496.0,21248.085447263016,20198.0,8833.0,46129.0,31829632.0,6250.081073999892,-0.0005415607188894462,-0.0036842285656791414,6454.0,1164.0,0.013061023098206117,0.0014429558602826848
5.0,3000.0,927.4207232267038,486.7012053778396,0.0,18.528281416505372,1.0,,-1.3748713378797313,0.3379115558496026,15.30426485112131,24.523272357537003,2.7517396334744033,1.6023815972931386,1078.5,134.64804001133362,0.7475322632133856,0.9233732876712328,4.10005763145647,1084.0,23983.84851301115,22843.0,8454.0,57284.0,25806621.0,8990.495699519402,-0.024540483745844208,-0.13422675774038073,2362.0,34.0,0.006949741106070822,-0.009646218725770931
5.0,3000.0,232.1352133044107,1085.5103639431188,0.0,20.981481658648,1.0,,-0.7419911082377115,0.40512877339252107,19.26534681671828,25.84827164342187,0.9283522049044989,1.3416977067337812,1383.0,146.04157876498786,0.8148525064352751,0.9701858996843213,3.9270409423213586,1381.0,19852.540853217644,18714.0,7426.0,42495.0,27456064.0,6985.416660961407,-0.0066304191512033895,-0.03793882754119983,6458.0,0.0,-0.000810361955508038,0.002283753089078573
5.0,3000.0,1046.1940616797901,487.1008858267717,0.0,17.983404693292407,1.0,,0.049053715612287815,-0.11587328310807413,15.491385640033652,22.442070318857823,2.9990381497715624,1.448680630663654,1016.0,123.6919941280234,0.8344885645150429,0.9680800381133873,3.880562988237165,1016.0,21853.859528487228,20449.0,5879.0,63008.0,22247229.0,9633.787857162255,-0.04993154917113417,-0.23844115029449192,2365.0,1167.0,0.005373473999477104,-0.002039473530085729
5.0,3000.0,1025.263896059198,775.1849079332301,0.0,17.557993187406165,1.0,,0.21687398812042014,0.26149203231815005,16.03786671792243,20.15541448614715,0.7920357447501056,1.256739118777146,968.5,117.91920982941531,0.8752666245988776,0.9743460764587525,3.7890884895466,964.0,20030.66908713693,19549.0,5846.0,44369.0,19309565.0,8867.071533950895,0.015180270999603875,0.06755874844837462,4414.0,8.0,-0.006385780515492267,0.002100722283793175
5.0,3000.0,502.0656434644761,148.61788442138638,0.0,19.186593844962527,1.0,,0.26053412042710294,1.0737976848514275,14.742575650140584,28.02321528246375,2.2754806214547485,1.9008357798181976,1156.5,152.83361271750624,0.6221824299687714,0.8821510297482837,4.494134446580157,1158.0,20913.942141623487,19585.0,6724.0,61789.0,24218345.0,9362.70784252321,0.003274896951604977,0.014582840283823293,319.0,239.0,0.005070821966507519,-0.008570125974610836
5.0,3000.0,266.80884248517657,485.96145913895333,0.0,14.345289868727669,1.0,,-0.42614191150647596,0.5726187290858153,12.024512919286277,19.29194356560532,-0.20104440964514006,1.6043846179135217,646.5,103.768238744594,0.7544830755301882,0.9699924981245311,4.081127668979559,643.0,23073.4992248062,22224.0,9142.0,44916.0,14882407.0,6565.590328537781,-0.025784884924049088,-0.18602872597014314,2367.0,119.0,-0.0016829097731143369,-0.004290928830130554
5.0,3000.0,682.8141068634027,1086.4213056114465,0.0,21.785317080548356,1.0,,-0.05861211390860474,0.06241991616798546,19.555148154164986,24.726630956871006,1.3666721863029492,1.2644563345639783,1491.0,149.91165213294175,0.833713294043074,0.9616252821670428,3.8823668378625045,1492.0,19183.910247823176,18294.0,7010.0,43383.0,28641578.0,5716.148620084937,-0.0741920855576521,-0.537898468666192,6463.0,16.0,0.0041279813855211005,0.003321894079503333
5.0,3000.0,108.7751225490196,495.29856004901967,0.0,18.60970596672511,1.0,,1.2229127336965335,-0.9602780931965373,11.667681464805813,32.59146282386566,2.4860987699129726,2.7933109866063766,1087.9999999999995,153.33892077729107,0.5814788927486776,0.9010351966873704,4.6487688741396305,1087.0,20065.102941176472,18521.0,7359.0,39351.0,21830832.0,7634.087446524782,-0.02750160986019227,-0.14865635615374723,2372.0,122.0,4.7909562375660165e-05,0.0021238447824782724
5.0,3000.0,908.045604895394,1090.2708591747291,0.0,25.328907903883856,1.0,,0.08297911809933783,0.6312510062487751,21.271825107166563,32.46841088950956,0.5840014818132906,1.526357551640965,2015.4999999999998,182.7885020804057,0.758044879923795,0.9376599209118398,4.07152843926007,2022.0,19311.76999503229,18788.0,5546.0,39183.0,38874593.0,5389.699216043261,0.0010829831506995909,0.007752453457027024,6468.0,25.0,-0.00637708757205606,-0.004536367509731084
5.0,3000.0,332.38399720475195,496.01525739576056,0.0,15.091412245528986,1.0,,-0.08927664636437453,-0.452841192995345,13.72792080324885,18.467708604854163,1.6143725126690338,1.3452662547764405,715.5,106.99548661677224,0.7853958200831328,0.9352941176470588,4.000005967214258,713.0,23286.28848821082,22024.0,6811.0,65535.0,16789414.0,10024.302352006187,-0.03469888039843574,-0.16700472703233263,2373.0,1.0,0.0009755159011832385,0.0011951577768363109
5.0,3000.0,601.3752941176471,1080.3676470588234,0.0,16.448811606198852,1.0,,-0.7312205884017619,0.04287657871052029,13.825890721598054,21.131428628827816,0.5995156629713742,1.5283954614090396,850.0,125.89825343164775,0.6738905701177386,0.886339937434828,4.318274467088119,852.0,19866.30751173709,19305.0,7409.0,35093.0,16926094.0,4475.806963646971,-0.028063225923768274,-0.2563158010691442,6469.0,9.0,0.005306976592893306,0.0189916067068278
5.0,3000.0,518.3295605858855,781.3193519751443,0.0,15.461265295053533,1.0,,0.8565743866253629,0.23331787323759628,14.622313195813334,19.28537581321224,1.9848202035267826,1.3189004745660924,751.0,118.7532627705171,0.6692042638908526,0.950632911392405,4.333368103377036,748.0,27685.02913907285,22217.0,7213.0,65535.0,20902197.0,16746.89217596884,0.04510752887520284,0.1427015912457977,4422.0,1134.0,0.0015430948036362225,0.004010736537057179
5.0,3000.0,1170.0924163783159,1083.3876874279124,0.0,19.182445840623714,1.0,,-0.12444584773250979,0.4000581269139126,16.128656960635514,24.973487926545776,2.619792095751759,1.5483922801196306,1156.0,141.34976421624202,0.7270721696316892,0.9131121642969986,4.15734600636006,1163.0,19404.688368055555,19246.0,5418.0,34603.0,22354201.0,5391.878024237693,0.02106433333999362,0.14848795353862135,6472.0,54.0,-0.0011404962395984814,-0.002189587663783262
5.0,3000.0,408.8362521891419,1084.5659661412726,0.0,16.511584343012537,1.0,,-0.3274130885923556,-0.1421201904098486,13.517898219341467,21.48431212442128,0.628406763495585,1.589323412250688,856.4999999999999,118.31557877307371,0.7688707974645879,0.9548494983277591,4.042762688817374,854.0,21954.75263774912,18064.0,6468.0,55257.0,18727404.0,11749.439464044935,-0.013516546020734764,-0.05120558333989515,6475.0,1426.0,0.010063313529334343,0.01351224645031228
5.0,3000.0,461.3979688238073,153.750669185955,0.0,18.355680715395504,1.0,,-0.17236457454801854,0.14372345876480128,17.458691279104226,25.101152348151068,-1.1891181299122175,1.437745358278594,1058.4999999999998,149.51600746371835,0.5950114777269258,0.8240560529388865,4.595600418889771,1064.0,19693.236569274268,18297.0,5463.0,50096.0,20894524.0,8498.078229790697,-0.06489715420974171,-0.3216567305857662,332.0,257.0,0.0025914103481793896,-0.014977660753345863
5.0,3000.0,1267.4207425919315,1094.2260502201593,0.0,21.11381054192726,1.0,,-0.2911616852572384,0.42755253232450313,16.304542334397084,29.2868358168189,1.3693079260998182,1.7962378345961638,1400.4999999999998,152.94266765746332,0.7523772502335597,0.9641996557659207,4.086835003136801,1389.0,21230.998571428572,20123.0,7317.0,47102.0,29723398.0,8642.959723413936,0.020187826413755258,0.09721814999385736,6478.0,50.0,-0.001418088543777003,-0.0014782824104304382
5.0,3000.0,443.0036844386649,143.14781100996967,0.0,15.64545628849907,1.0,,-0.4061441463257504,0.2322874062747765,12.58899412875646,21.426102082522522,-1.2871976939742005,1.7019709329738955,769.0,111.53087210169191,0.7768658083556088,0.9840051183621241,4.021906112768811,763.0,24449.026041666668,19868.0,6837.0,65535.0,18776852.0,13700.798695086529,0.024690851418932874,0.08599810484673684,336.0,230.0,0.005877515982328418,-0.009621578262166537
5.0,3000.0,463.4878160919541,1083.1211494252875,0.0,21.483699284957805,1.0,,-0.2613807354093914,-0.894335247288224,18.675235902023363,27.730735041815315,-0.3353598485116217,1.4848934271727638,1449.9999999999998,155.75445598552176,0.7510985191625106,0.9624958513109855,4.0903124034931055,1447.0,20574.73172413793,19750.0,5604.0,43892.0,29833361.0,6773.293597693267,0.03836389823813645,0.2244592078072385,6480.0,1176.0,0.011241454239278331,0.010388220965682345
5.0,3000.0,608.2680501513187,148.40942498919154,0.0,15.665788274060855,1.0,,0.9339753283247088,-0.13180435760749315,13.609095854509913,20.084495847857504,1.2144013450528992,1.4758141218618657,770.9999999999998,117.33761423074132,0.7037035383329792,0.8667790893760536,4.225810955005894,771.0,24514.673151750972,23499.0,7019.0,57811.0,18900813.0,10003.756399773965,0.032280178511821335,0.15326088699290846,338.0,215.0,0.008540960967767621,-0.0013856760787836228
5.0,3000.0,463.9402425402904,497.72690282431785,0.0,18.233888124011546,1.0,,-0.9660117570977328,-0.10136110549860806,17.184769634582985,20.797505641124697,-0.3066843114061236,1.2102289459424216,1044.4999999999998,130.25889701506247,0.7735769406992218,0.9342576028622538,4.030446625563141,1042.0,22027.903349282296,18202.0,7383.0,59048.0,23019159.0,11651.19790534598,0.014288044654421237,0.053265262434165545,2386.0,1150.0,0.00032924959036790825,0.006098787045504915
5.0,3000.0,1132.217682663208,1092.3249027237355,0.0,19.186593844962527,1.0,,0.26992846174302354,0.6936690580373386,15.154242142036253,26.340760818291447,0.555384017265734,1.7381773744544429,1156.4999999999998,140.75054830092455,0.7335932226853854,0.9673776662484312,4.138827030565731,1158.0,19471.065630397236,18653.0,6844.0,37548.0,22547494.0,6921.382258931682,0.023795240576182472,0.13076872055279828,6482.0,72.0,-0.003898233892227078,0.0011252017739112336
5.0,3000.0,656.7968204053109,1097.713137665968,0.0,17.42606184481555,1.0,,-0.2162882640566178,-0.1324034972226808,12.597105457248361,24.85118153867924,1.1487512163331102,1.972769190749284,954.0,130.25063909483313,0.706640480772296,0.9464285714285714,4.217020143860326,954.0,22592.85669456067,21678.0,7356.0,53250.0,21598771.0,9316.371608126126,-0.09366681701461903,-0.5012475022957912,6484.0,56.0,0.0031778861211343686,0.0008298653046559442
5.0,3000.0,180.13798836242725,140.87946799667498,0.0,11.297887606083718,1.0,,-0.08170664955056121,0.09182243424025206,10.891767545657082,12.359642986235027,-0.7124539807043916,1.134769258931094,401.0,75.27219594062777,0.8893753013287327,0.969770253929867,3.758914087408669,403.0,18232.858208955226,18611.0,11291.0,24173.0,7329609.0,2829.1857154953377,-0.006693943668940212,-0.08686048770692849,342.0,1254.0,0.0006861942208513009,-0.00025909978281328944
5.0,3000.0,594.3055332440874,782.2114680946007,0.0,24.381216385739023,1.0,,-0.648338567986088,0.5193069376811954,21.281233045267054,31.265991002820023,0.5652366913615914,1.4691813644592167,1867.5,181.45179600100658,0.71276757082071,0.9176904176904177,4.198855856907948,1861.0,22643.281350482313,21317.0,6050.0,65535.0,42252363.0,9717.41245988033,0.03330392136009522,0.15020556264485532,4440.0,21.0,0.0007317281234924167,-0.003846635963750676
5.0,3000.0,992.8942266264542,1102.3272296423954,0.0,19.219745651706454,1.0,,-2.1267532103099436,1.2294164668505554,13.643484820317042,30.972684558938884,2.168179851543781,2.2701446856756315,1160.5,153.3873936607617,0.619834396291253,0.9492842535787321,4.502638657096763,1163.0,19813.385677308022,18858.0,5802.0,65535.0,22963714.0,7582.644433735822,0.00016611840513008414,0.0008679877822845391,6489.0,1168.0,-0.0003952277528628656,-0.005277706309167722
5.0,3000.0,934.3273899213125,153.21103298175123,0.0,17.801053106374454,1.0,,-0.45126759505917835,-0.2174923338474504,18.003010434311317,19.440180900182362,1.2983253905668404,1.0798294524749035,995.4999999999999,122.26977483701211,0.8367831059163744,0.9544582933844675,3.8752388936511437,993.0,19843.57688442211,17844.0,8256.0,65535.0,19744359.0,8714.081049894654,-0.028986248980765034,-0.13595494137925165,346.0,191.0,-0.0025248825150047576,0.0016157094287240644
5.0,3000.0,641.8493821900298,161.3140889078256,0.0,19.327096301221207,1.0,,0.2540335724942268,0.8445483579350779,16.874771314791044,23.173304719883628,-1.4690673469822486,1.3732514822036022,1173.5000000000002,138.84669587442207,0.7649302911825702,0.9548413344182262,4.053162373771709,1165.0,22793.408858603067,20298.0,8835.0,60977.0,26759462.0,9664.59312345322,0.004221345426960563,0.019827919376091695,350.0,201.0,-0.008128267720485003,0.008497205432836098
5.0,3000.0,158.8030940222289,777.4885851607089,0.0,23.017967016070724,1.0,,-2.428773587370078,0.5306447276676559,17.44101636088652,32.551074970755785,2.9623501363540217,1.8663519543365206,1664.5000000000005,170.77819744633416,0.7171810618995837,0.9306681576740288,4.185916159711805,1666.0,26465.199759326115,24001.0,9202.0,65535.0,43985162.0,10629.49450322771,0.06478414375958501,0.3029700567771221,4446.0,109.0,0.008825215893339238,-0.008908566447780496
5.0,3000.0,1233.063015312132,1093.44952044422,0.0,17.756293032754463,1.0,,0.14414638354866377,0.5578070214803813,15.218819935990107,21.89335055000904,0.7229275635622814,1.438570838086777,990.5,126.8605502368952,0.7734124563364845,0.9270004679457183,4.030875187448414,994.0,19625.282542885972,18090.0,5570.0,46018.0,19448655.0,8998.46932925727,-0.029377697379526835,-0.13202152941298595,6495.0,100.0,-0.0009003776385497986,-0.003141489201445514
5.0,3000.0,289.7515067222995,774.7007417709783,0.0,15.128278427043359,1.0,,-0.39976399220081804,0.0738700230260116,11.961865660698809,20.471613194095127,0.301434754309295,1.711406378802216,719.0,107.30198646936124,0.784735374408313,0.9762389680923286,4.001688847276686,716.0,20673.33936022253,18829.0,5660.0,40106.0,14864131.0,7976.843789026766,0.05914006045826485,0.28942624583202814,4448.0,1258.0,-0.012415689205165469,-0.009330563306038282
5.0,3000.0,677.8635044966637,498.1741127550527,0.0,23.422363007129817,1.0,,0.6428859402403164,0.13429958130282202,20.46300230409415,27.698859230431385,2.9907721035111745,1.35360680797507,1723.5,167.04049042332508,0.7762071501287249,0.9658167553936676,4.023612164957957,1722.0,18306.935147654895,18014.0,6302.0,41459.0,31616077.0,5364.376079609431,-0.003335416442338879,-0.022841649383508692,2401.0,82.0,0.013041622030553222,-1.15984487747293e-05
5.0,3000.0,773.5025641025641,150.8883190883191,0.0,19.298252947742064,1.0,,0.16999872736676735,0.08486043967133364,16.64769352284436,23.017485409269753,0.21670507453038312,1.3826230869570377,1170.0000000000005,135.99351146919483,0.7949857612511969,0.9669421487603309,3.9758066602593254,1171.0,18162.3313304721,17480.0,5413.0,41793.0,21159116.0,6760.987329285431,-0.0317466448136167,-0.1761571560447155,355.0,155.0,-0.002799648064353922,0.006207507452605512
5.0,3000.0,994.1596017983301,788.2926568186684,0.0,22.26226611978578,1.0,,0.3641135891702983,0.691580821641692,17.971373702234974,29.750961787999266,1.150348955489754,1.6554639773752713,1556.9999999999995,166.34786567974146,0.7070726039476796,0.9292748433303489,4.215731343652383,1557.0,19678.632862644416,18661.0,6547.0,44220.0,30659310.0,6355.315290314451,0.02548688479793835,0.15391270235892657,4453.0,1145.0,-0.0048861693442853495,0.006112354728142956
5.0,3000.0,879.4535256410256,156.59788995726495,0.0,19.931149940667517,1.0,,0.37120262920769803,0.15090642334976961,17.41190560387411,24.121379914686717,2.797890168425819,1.3853383118111875,1247.9999999999998,140.3081086437168,0.796634129610044,0.961108971890643,3.9716912280386345,1253.0,20156.836407377705,19488.0,5076.0,44241.0,25135575.0,7660.303281939287,0.03511951122470206,0.1785518567162531,358.0,211.0,-0.003425017960720993,0.003877409417507778
5.0,3000.0,331.2375427235114,1093.8846015470408,0.0,17.17306348760413,1.0,,-0.30423212997454735,0.07738510415786971,15.84885482964988,19.185270429364884,-1.4364719250427842,1.2105146167074021,926.4999999999999,117.79962012541137,0.8390107160019069,0.9671189979123174,3.8700910101807335,927.0,18789.975135135137,17503.0,6377.0,41997.0,17380727.0,6581.687958868091,-0.05501331394119562,-0.3324000114902742,6504.0,1151.0,0.00969166078461266,0.009694519877449844
