TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
1250.0,1250.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,8.125357269495483,1078.6160818218452,1102.5793183753758,0.0,0.013542262115825805,0.013542262115825805,0.013542262115825805,0.013542262115825805,,1081.5,8.125357269495483,8.125357269495483,1.0,0.013542262115825805,1.0,
1251.0,1251.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,9.23443557296864,1239.3755037231347,766.4325944297716,0.0,0.01229282828671886,0.020905130591980847,0.005033490219688304,0.010939864048487425,0.008021853040245535,1804.25,22.127090916093948,14.455863374471619,0.4173361788942645,0.005130241984982578,0.41733617889426455,1.896454871946903
1252.0,1252.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,5.265736097637367,776.8767921722192,773.8416677549102,0.0,0.008167845241030541,0.016032007708479866,0.0038418493379028837,0.004629678676708879,0.0068219467348111015,1534.0,14.702121433854977,9.619204625087919,0.3581616517948092,0.0029254089431318703,0.35816165179480924,1.7098790660922736
1253.0,1253.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,2.653490377683105,861.4945158422036,129.9897153367309,0.0,0.011419848606506274,0.01557512006782946,0.006039944266933013,0.012644481484756347,0.004884126191384555,1297.5,20.55572749171129,9.345072040697676,0.12908764132785253,0.0014741613209350584,0.12908764132785253,1.5678982941646968
1254.0,1254.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,0.38716520973697066,180.02608771249714,141.07520618973223,0.0,0.000864326334833506,0.001337666381253388,0.0005218310582547861,0.0007334815649923436,0.00042336400875505264,386.0,1.5557874027003107,0.8025998287520328,0.24885483007831616,0.00021509178318720592,0.24885483007831613,1.5871416888541883
1255.0,1255.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,8.873257565553317,460.0059542944625,140.2538514056102,0.0,0.007395522015195396,0.010774993818046578,0.0040160502123442144,0.010774993818046578,0.004779294857249596,294.3333333333333,8.874626418234476,8.873257565553317,0.9998457565855001,0.007394381304627764,0.9998457565855001,0.03949303752105841
1256.0,1256.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,8.569397267692116,1031.1459410529496,512.4022319721022,0.0,0.009113851380863866,0.014729088265113438,0.0018136283493840573,0.0107988375280941,0.006620548311580502,1490.75,16.40493248555496,8.837452959068063,0.5223671158194483,0.004760776259828953,0.5223671158194482,1.0824633421815033
1257.0,1257.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,15.495212070600024,761.9947244628845,1166.2942741328902,0.0,0.009040675916851402,0.011647429891154616,0.005716028796505431,0.009758569062894159,0.0030301662765024567,790.25,16.27321665033252,15.495212070600024,0.9521911004781836,0.008608451150333348,0.9521911004781834,0.5392498803185846
1258.0,1258.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,19.2726001054687,296.8904906044719,783.4685767401751,0.0,0.011271056112156268,0.015530896627279779,0.004299193422620049,0.013983078286568975,0.006087206865654443,648.25,20.28790100188128,19.2726001054687,0.9499553504170574,0.010707000058593723,0.9499553504170573,0.39787696604537226
1259.0,1259.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,2.8760748557931715,1299.9018664795585,518.1253878464737,0.0,0.0028784259576978668,0.004362767609545175,0.0013940843058505585,0.004362767609545175,0.0020991760952377464,1458.3333333333333,3.4541111492374403,2.8760748557931715,0.8326526656295119,0.0023967290464943095,0.8326526656295119,1.405626206210928
1260.0,1260.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,1.5924160149012185,637.362236494731,807.6187773710483,0.0,0.002654026691502031,0.002654026691502031,0.002654026691502031,0.002654026691502031,,616.0,1.5924160149012185,1.5924160149012185,1.0,0.002654026691502031,1.0,
1261.0,1261.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,0.5973327241425972,47.17683324697258,811.9260473391539,0.0,0.000995554540237662,0.000995554540237662,0.000995554540237662,0.000995554540237662,,822.0,0.5973327241425972,0.5973327241425972,1.0,0.000995554540237662,1.0,
1262.0,1262.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,12.375304959679692,741.3955985195274,205.02691193248086,0.0,0.01664931628106083,0.024717350546416234,0.011671756879786171,0.013558841416980091,0.007050542865116186,873.75,29.968769305909497,12.375304959679692,0.4129400454639098,0.006875169422044274,0.41294004546390983,1.9235542840307582
1263.0,1263.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,4.456826702430123,554.6127686953594,538.7124001339133,0.0,0.00512980460084385,0.009896795317393903,0.0017974234550550815,0.0036951950300825646,0.004235980949733056,633.0,9.23364828151893,5.938077190436342,0.4826723486263198,0.0024760148346834017,0.4826723486263197,2.1506066032713202
1264.0,1264.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,13.039328923789682,653.9588845768161,227.9467395402971,0.0,0.007882605504287642,0.010213562197196768,0.006144707864532471,0.007289546451133687,0.0020982571757308865,1074.25,14.188689907717755,13.039328923789682,0.918994565995632,0.0072440716243276,0.9189945659956319,0.4749758000763944
1265.0,1265.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,7.677799442884253,713.7724845345158,560.9061628174359,0.0,0.005432406705648004,0.011363036265246635,0.0018308288084139975,0.0031033550432833807,0.005175336316076135,1217.0,9.778332070166408,8.185624774095317,0.785184977130112,0.0042654441349356965,0.7851849771301121,1.8055452107434433
1266.0,1266.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,2.3798942537388044,1222.8747443515438,1212.532095840962,0.0,0.0053157613995238545,0.005390935066481119,0.0052405877325665895,0.005390935066481119,0.0001063116193442816,1062.6666666666667,6.378913679428625,3.144352639539954,0.373087703226606,0.0019832452114490035,0.373087703226606,2.377420607923004
1267.0,1267.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,9.126350123503814,921.4186927370453,1211.3161080658554,0.0,0.0053438850413626915,0.010231125480848013,0.0026819881958864773,0.0031185414473535837,0.004238099104592428,741.25,9.618993074452845,9.126350123503814,0.9487843532960383,0.0050701945130576746,0.9487843532960383,0.6523787280070082
1268.0,1268.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,3.530694861205592,59.188359776319736,850.5855868025268,0.0,0.002972782918059757,0.004313250037956615,0.0016323157981628991,0.004313250037956615,0.0018957067808733378,669.6666666666666,3.567339501671708,3.530694861205592,0.9897277395524189,0.002942245717671327,0.9897277395524189,0.32173131542708033
1269.0,1269.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,2.1196927287411214,550.6076849102021,566.9807853320755,0.0,0.003853412902167764,0.005833544014576688,0.002186683196568221,0.0035400114953583832,0.001843519402616615,957.0,6.936143223901976,2.12400689721503,0.3056010610387416,0.0011776070715228452,0.3056010610387416,1.964504819564818
1270.0,1270.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,2.510623946775056,927.3966624431844,1231.6291204599556,0.0,0.00266670698082343,0.0034006108715262683,0.0015834687248463101,0.0030160413460977114,0.0009576154078654699,632.75,4.800072565482174,3.4513062349876846,0.5230387483783508,0.0013947910815416977,0.5230387483783508,1.7259913099760709
1271.0,1271.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,28.37473460801904,1032.7852185928848,873.6276051227287,0.0,0.016979431581054104,0.0198795777148246,0.015185344131287064,0.01587337289705065,0.002535050609661967,541.5,30.56297684589739,28.37473460801904,0.9284021890632003,0.015763741448899467,0.9284021890632004,0.4332081503589535
1272.0,1272.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,17.5190718049517,1184.5504472563364,867.1176904831269,0.0,0.012612958081620601,0.01681986347126795,0.0045469707716875325,0.016472040001906323,0.006987514490465165,1123.0,22.70332454691708,17.5190718049517,0.7716522647926751,0.009732817669417611,0.771652264792675,1.432365757547318
1273.0,1273.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,5.609108038632529,1222.8668258352618,573.0679253647377,0.0,0.00415533276844536,0.0059631523859548004,0.001247710128159838,0.005255135791221441,0.002542837772711851,657.75,7.479598983201647,5.609108038632529,0.7499209584938933,0.0031161711325736275,0.7499209584938933,1.8128600408423126
1274.0,1274.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,3.881671953270208,901.6408597258135,1232.896402258174,0.0,0.004312540520313498,0.007270117099729485,0.0028061231007889564,0.0028613813604220512,0.0025614854647541727,614.5,7.762572936564296,5.548579741114165,0.5000496594352427,0.002156484418483449,0.5000496594352427,1.8072950034645747
1275.0,1275.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,13.994668112515514,1278.7679859787959,869.8021415871838,0.0,0.023324446854192524,0.023324446854192524,0.023324446854192524,0.023324446854192524,,611.0,13.994668112515514,13.994668112515514,1.0,0.023324446854192524,1.0,
1276.0,1276.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,4.108554920652294,1045.9640421875179,1252.3347894849046,0.0,0.005169011008349441,0.007724865581252918,0.0026131564354459646,0.007724865581252918,0.0036145242004533913,672.0,6.20281321001933,4.634919348751751,0.6623696025564326,0.003423795767210245,0.6623696025564326,2.0780641258534374
1277.0,1277.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,3.189662491979676,1134.5104861093798,1259.7815217724649,0.0,0.004054914933460883,0.007483024933304677,0.0002695828605301926,0.0044121370065477806,0.003619964411626672,1364.25,7.29884688022959,3.189662491979676,0.437009098056232,0.0017720347177664867,0.43700909805623206,2.0854069096839214
1278.0,1278.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,2.2658651376052803,1258.0754000695983,884.4578596886232,0.0,0.0037764418960088003,0.0037764418960088003,0.0037764418960088003,0.0037764418960088003,,897.0,2.2658651376052803,2.2658651376052803,1.0,0.0037764418960088003,1.0,
1279.0,1279.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,6.9691232409158905,859.4586511489997,1257.1002799632868,0.0,0.014433667161124483,0.0190781217078735,0.008770785443335363,0.015452094332164584,0.005228593562766215,1532.5,25.98060089002407,11.4468730247241,0.26824334319349274,0.0038717351338421616,0.2682433431934928,1.6175559963561303
1280.0,1280.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,0.7611263407705053,58.122358627787534,892.6372844936633,0.0,0.0012685439012841756,0.0012685439012841756,0.0012685439012841756,0.0012685439012841756,,1093.0,0.7611263407705053,0.7611263407705053,1.0,0.0012685439012841756,1.0,
1281.0,1281.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,15.270449037683765,747.57197528617,1279.8460846220814,0.0,0.010378551613137822,0.02242976810885119,0.0027579295350978234,0.005947957195464449,0.010557837533718332,1331.75,18.681392903648078,15.270449037683765,0.8174149067172487,0.008483582798713201,0.8174149067172486,1.5766900581313399
1282.0,1282.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,3.9064276746604425,505.4011156951755,1276.777153037338,0.0,0.006510712791100737,0.006510712791100737,0.006510712791100737,0.006510712791100737,,881.0,3.9064276746604425,3.9064276746604425,1.0,0.006510712791100737,1.0,
1283.0,1283.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,5.2240261571529025,416.58304546948796,605.0027153126379,0.0,0.0034018512298611466,0.00476290790382538,0.0021222137209488375,0.0033204320648092217,0.0013222285173894177,816.75,6.123332213750064,5.2240261571529025,0.8531345311335955,0.0029022367539738346,0.8531345311335956,1.2548746561330435
1284.0,1284.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,3.0371007644428527,1083.2547572410842,1279.1664975358917,0.0,0.005061834607404754,0.005061834607404754,0.005061834607404754,0.005061834607404754,,482.0,3.0371007644428527,3.0371007644428527,1.0,0.005061834607404754,1.0,
1285.0,1285.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,5.395567354077511,939.5280981886743,283.051124182847,0.0,0.008992612256795852,0.008992612256795852,0.008992612256795852,0.008992612256795852,,1097.5,5.395567354077511,5.395567354077511,1.0,0.008992612256795852,1.0,
1286.0,1286.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,15.513158044962895,1069.316347285096,924.7697601188733,0.0,0.008687360303398464,0.0117682987863333,0.0064461924129855545,0.007847589710876535,0.002758643697246103,1049.0,15.637248546117235,15.513158044962895,0.9920644286756476,0.008618421136090496,0.9920644286756475,0.24193573594590312
1287.0,1287.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,12.786886060813012,350.28608400063706,600.5690425740952,0.0,0.007189306688493488,0.011388727717892429,0.004435983714717532,0.005743208632870503,0.0036950726627873708,843.25,12.940752039288277,12.786886060813012,0.9881099662517197,0.007103825589340563,0.9881099662517197,0.38527039022470067
1288.0,1288.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,12.534324002856662,439.18903459805705,277.0422046992438,0.0,0.011831403166065861,0.018985302324086573,0.007981759369429065,0.008527147804681945,0.006201456845667315,735.5,21.29652569891855,16.388574180311018,0.5885619175663551,0.006963513334920368,0.588561917566355,1.4694392649839358
1289.0,1289.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,17.21612168942887,1063.6893516835003,296.04731136515284,0.0,0.01165109754391905,0.01374571002394837,0.010138728133105183,0.011068854474703599,0.0018726544886750322,1340.25,20.97197557905429,17.21612168942887,0.8209108209444718,0.009564512049682707,0.8209108209444718,0.6850912246097338
1290.0,1290.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,16.59765662966261,953.9150797515766,1322.3059620371323,0.0,0.009608428605893709,0.01614216735424105,0.0038061101577026913,0.008877008305737384,0.0062004684121989544,723.25,17.295171490608674,16.59765662966261,0.9596699656129564,0.009220920349812561,0.9596699656129564,0.30474433001107654
1291.0,1291.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,3.4257532824630785,443.30975512728,1345.4876878976243,0.0,0.005709588804105131,0.005709588804105131,0.005709588804105131,0.005709588804105131,,1761.0,3.4257532824630785,3.4257532824630785,1.0,0.005709588804105131,1.0,
1292.0,1292.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,13.029409159942334,954.1774128260319,1351.184007187478,0.0,0.0074185439349764015,0.011393756014475512,0.004071747927082157,0.006790127863371535,0.003701233669636638,1035.75,13.353379082957524,13.029409159942334,0.9757387309232716,0.007238560644412409,0.9757387309232718,0.5343132602255838
1293.0,1293.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,3.8442210044554863,846.0185910733221,1357.0817375947734,0.0,0.004510176074794856,0.007608686277028638,0.0024003514173636443,0.003521490529992286,0.002741315803127498,830.5,8.118316934630741,5.284337095062022,0.47352438139696,0.002135678335808604,0.47352438139696007,2.0795653045810436
1294.0,1294.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,1.7326221440795282,413.1735414084904,1371.2406973053967,0.0,0.0066243859601173094,0.007398824360915711,0.005849947559318908,0.007398824360915711,0.0010952212896316305,1495.0,7.949263152140771,4.439294616549427,0.21796009402618977,0.0014438517867329402,0.21796009402618977,2.7689915127869016
1295.0,1295.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,13.242815589706652,339.773107597163,630.455619765606,0.0,0.007435651295282158,0.008366014403439514,0.00637817554146848,0.007562763940938479,0.0009999970268980236,670.25,13.384172331507884,13.242815589706652,0.9894385145155026,0.007357119772059251,0.9894385145155026,0.1695314848774172
1296.0,1296.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,4.740053859161215,811.6345345891141,1386.3906180116041,0.0,0.0031258880217732068,0.0036570428016642564,0.002491432699035218,0.0032291885646201462,0.000589631223267623,1304.5,5.626598439191772,4.740053859161215,0.8424368489040592,0.0026333632550895637,0.8424368489040592,0.9505844915178707
1297.0,1297.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,10.242848749543526,1013.6022894165349,1379.4271648097197,0.0,0.013471116190350659,0.02105134174902147,0.005404608530001993,0.013957398292028512,0.007834693217899542,1282.75,24.248009142631183,12.630805049412883,0.4224201949650066,0.005690471527524181,0.42242019496500655,2.64213925434103
1298.0,1298.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,14.284869971461388,978.8698985500413,949.9635920808327,0.0,0.0080975382885519,0.012217766800109683,0.0037248492741618964,0.008349998791384122,0.004252083519259175,1152.25,14.575568919393422,14.284869971461388,0.9800557391934632,0.007936038873034105,0.9800557391934632,0.5207494478887684
1299.0,1299.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,2.9964669067612997,1309.6309954258884,629.5156064347595,0.0,0.003072513008503984,0.005471919834477005,0.001311123020512583,0.0024344961705223653,0.0021525233206483897,411.0,5.530523415307172,3.693755707465424,0.5418053015502642,0.001664703837089611,0.5418053015502643,1.5587306952289084
1300.0,1300.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,0.8598404214199127,502.1716436301296,634.502806171649,0.0,0.0014330673690331878,0.0014330673690331878,0.0014330673690331878,0.0014330673690331878,,197.5,0.8598404214199127,0.8598404214199127,1.0,0.0014330673690331878,1.0,
1301.0,1301.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,0.5725037810975545,1093.9013687267873,1438.6932080759696,0.0,0.0016363917136385053,0.0019212915196920029,0.0013514919075850078,0.0019212915196920029,0.0004029091696383207,565.0,1.9636700563662064,1.1527749118152018,0.29154784900930825,0.0004770864842479621,0.29154784900930825,2.662045604292911
1302.0,1302.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,1.8670454526931262,947.3459277610433,962.1389705833843,0.0,0.008564720203773222,0.008849046849827217,0.008280393557719225,0.008849046849827217,0.000402098598993615,1193.0,10.277664244527866,4.968236134631535,0.18166048318684827,0.0015558712105776052,0.18166048318684827,2.7822628016703805
1303.0,1303.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,4.628326766695211,737.0092404198324,667.1587060555597,0.0,0.005213149614238587,0.007130443590606546,0.0019624145437594645,0.0065465907083497536,0.002830314456180103,1847.5,9.383669305629457,4.628326766695211,0.49323208394807583,0.002571292648164006,0.49323208394807583,1.1502894757298152
1304.0,1304.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,2400.0,11.376185525693211,784.7615055104758,368.0608955181877,0.0,0.01726830007965325,0.02067137060179864,0.013865229557507857,0.02067137060179864,0.004812668486130103,1544.3333333333333,20.7219600955839,11.376185525693211,0.5489917687911007,0.009480154604744342,0.5489917687911007,2.041677740103938
1305.0,1305.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,17.73053862976385,691.9782570796565,991.2420508986495,0.0,0.01115380449799253,0.014238796008001415,0.008975192229811713,0.010247425256164459,0.002746365540301554,1957.0,20.076848096386552,17.73053862976385,0.8831335747843311,0.009850299238757694,0.8831335747843311,0.6283972309556175
1306.0,1306.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,2.3166339523989747,912.3685050899654,664.3309333297861,0.0,0.008907355540703961,0.010232852468963879,0.008046463081008204,0.008442751072139798,0.0011648895325732133,910.0,16.03323997326713,8.24448955102324,0.14448944544344078,0.0012870188624438748,0.14448944544344078,1.787702617208845
1307.0,1307.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,8.778555910373562,1013.6528988285258,423.3860165898397,0.0,0.015306908613103166,0.023393205344693125,0.005102954136619155,0.01742456635799722,0.009327200976552137,2320.0,27.552435503585702,11.919972482722185,0.31861270156067006,0.004876975505763091,0.3186127015606701,1.9541287104419616
1308.0,1308.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,8.18972460006156,162.46933116357104,986.2607179573978,0.0,0.008330469904826094,0.01658895261292584,0.002798005339681216,0.005604451761871231,0.007288411202734286,918.75,14.994845828686973,11.526759911946192,0.5461693100167536,0.004549847000034199,0.5461693100167536,1.6501555210180474
1309.0,1309.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,2.264834041257034,1235.0404851523722,687.421556554086,0.0,0.0037747234020950563,0.0037747234020950563,0.0037747234020950563,0.0037747234020950563,,663.5,2.264834041257034,2.264834041257034,1.0,0.0037747234020950563,1.0,
1310.0,1310.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,5.048710634235613,1204.7524914771516,995.9924921518327,0.0,0.005076791979378291,0.006015993219780899,0.004276207409033115,0.0049381753093208575,0.0008781370068122565,388.0,9.138225562880923,6.137607598096046,0.5524826017365185,0.002804839241242007,0.5524826017365184,1.139060089514479
1311.0,1311.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,3.5779669145188473,134.5562161696812,440.1297020420975,0.0,0.007587478310888397,0.011629390791945153,0.00363798141135622,0.0074950627293638205,0.003996506155609246,1558.0,13.657460959599117,5.10129589075423,0.2619789231031322,0.001987759396954915,0.26197892310313226,1.5333706564678429
1312.0,1312.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,18.958043248021458,622.3398911961541,1029.9912292224965,0.0,0.010834938829941833,0.01743013117980486,0.005767150528941712,0.009307534781078925,0.005979632243036701,1213.75,19.502889893895297,18.958043248021458,0.9720632865776274,0.01053224624890081,0.9720632865776274,0.4424903017793086
1313.0,1313.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,13.691283848439369,1116.5291491543517,423.8139974911951,0.0,0.007891031528548116,0.012181108425121953,0.0036320486565184044,0.007859937504003996,0.0042746147031704155,1233.25,14.20385675138661,13.691283848439369,0.9639131179707792,0.007606268804688537,0.963913117970779,0.5539778055283768
1314.0,1314.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,9.614859867866754,1332.7057530109253,714.3060873280458,0.0,0.0075078339924553724,0.010640553895356059,0.0020513411936390466,0.00983160688837101,0.004742740142858169,848.25,13.51410118641967,9.614859867866754,0.7114686900175599,0.00534158881548153,0.7114686900175597,1.5153755508073248
1315.0,1315.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,1200.0,3000.0,4.563880710056195,265.4586438362135,440.23033457389414,0.0,0.0077168562137150095,0.014417018075892157,0.002873667228165491,0.00585988333708738,0.005991535562510333,881.0,13.890341184687017,8.650210845535295,0.3285650546213729,0.002535489283364553,0.3285650546213729,1.3578121558658454
1316.0,1316.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,5.575740599193904,1229.3720602293147,447.02961921133704,0.0,0.009292900998656506,0.009292900998656506,0.009292900998656506,0.009292900998656506,,822.5,5.575740599193904,5.575740599193904,1.0,0.009292900998656506,1.0,
1317.0,1317.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,5.820698268796201,752.0632546193228,34.900723181362736,0.0,0.009701163781327,0.009701163781327,0.009701163781327,0.009701163781327,,1206.0,5.820698268796201,5.820698268796201,1.0,0.009701163781327,1.0,
1318.0,1318.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,5.167397079666869,174.5159016726928,475.0228900181244,0.0,0.008612328466111449,0.008612328466111449,0.008612328466111449,0.008612328466111449,,638.0,5.167397079666869,5.167397079666869,1.0,0.008612328466111449,1.0,
1319.0,1319.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1800.0,3000.0,8.994577961327812,1031.5849075572196,821.4914107880503,0.0,0.007621722470557611,0.011010216594797895,0.004233228346317327,0.011010216594797895,0.0047920543465221534,631.0,9.146066964669133,8.994577961327812,0.9834367052060172,0.007495481634439843,0.9834367052060172,0.4075126840278413
1320.0,1320.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,0.832477502119856,300.41929674832454,77.88256687837588,0.0,0.0013874625035330934,0.0013874625035330934,0.0013874625035330934,0.0013874625035330934,,1322.5,0.832477502119856,0.832477502119856,1.0,0.0013874625035330934,1.0,
1321.0,1321.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1800.0,3000.0,8.168427516084858,124.3762467895801,506.66367304871164,0.0,0.006949534720917243,0.009262518326510073,0.004636551115324413,0.009262518326510073,0.0032710527845760014,681.6666666666666,8.339441665100692,8.168427516084858,0.9794933335007903,0.006807022930070715,0.9794933335007903,0.430634856888096
1322.0,1322.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,7.043194191310544,657.2984100209974,836.3786795799217,0.0,0.011738656985517574,0.011738656985517574,0.011738656985517574,0.011738656985517574,,716.0,7.043194191310544,7.043194191310544,1.0,0.011738656985517574,1.0,
1323.0,1323.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,11.410600470850257,750.72103785531,89.48089617830098,0.0,0.019017667451417097,0.019017667451417097,0.019017667451417097,0.019017667451417097,,933.5,11.410600470850257,11.410600470850257,1.0,0.019017667451417097,1.0,
1324.0,1324.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1800.0,3000.0,7.179276276442306,706.3395568628974,115.61063198255727,0.0,0.00939311809270728,0.012509032817886812,0.006277203367527746,0.012509032817886812,0.0044065688635469315,1291.6666666666667,11.271741711248735,7.179276276442306,0.6369269683741674,0.005982730230368588,0.6369269683741674,1.9130596921336849
1325.0,1325.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,8.266236047110908,316.28057005158325,833.7087262321623,0.0,0.01377706007851818,0.01377706007851818,0.01377706007851818,0.01377706007851818,,330.5,8.266236047110908,8.266236047110908,1.0,0.01377706007851818,1.0,
1326.0,1326.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,1800.0,3000.0,5.061012316806284,238.44129151998138,1150.758543566285,0.0,0.004526156389981578,0.007002753515046045,0.002049559264917111,0.007002753515046045,0.0035024372428003854,1076.6666666666667,5.431387667977894,5.061012316806284,0.9318083381609361,0.004217510264005237,0.9318083381609361,0.8970196779561226
1327.0,1327.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,2400.0,3000.0,10.757398571395118,995.7340020980855,514.9824613165487,0.0,0.017928997618991863,0.017928997618991863,0.017928997618991863,0.017928997618991863,,925.0,10.757398571395118,10.757398571395118,1.0,0.017928997618991863,1.0,
